Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.09801603786926112,0.01960886321434534,0.01045824890345851,0.23916639496028783,0.020040814411551658,0.010951246403730002
1,0.10103207574076187,0.020241126299379134,0.011299107866584284,0.23852273504856464,0.019619922276382852,0.010569387741206339
2,0.10603208011860514,0.022604013484513286,0.011996947007908475,0.22986313946040116,0.019836339499209106,0.011492358113839439
3,0.09301603786926396,0.019383579200845064,0.010421134138083807,0.22692157338041796,0.01919716735939786,0.010497501347591146
4,0.10176603786926042,0.019983837817065357,0.010678609422087981,0.2395014624187947,0.018553997805200242,0.01029774143874573
5,0.09551603786926707,0.020098838762122914,0.010743452764552278,0.2378860452791078,0.019997042142100088,0.011037687886386626
6,0.10478207576922534,0.020449532973910684,0.011309726653269701,0.23955879054442075,0.019690226393004863,0.011124864063352833
7,0.09853207756208704,0.02064059246691355,0.01120763784699512,0.23890791149797852,0.019520757319442902,0.010942776828657321
8,0.10353207582194322,0.020910209056842623,0.011252495178720364,0.2392468264701329,0.02035005656305576,0.011250823123497483
9,0.10103207574236897,0.02065861224587057,0.011665660360796457,0.23878791032481264,0.020299865362583464,0.010900870578680376
