Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.10273601755351261,0.020715785350302083,0.011118489604038006,0.2362119732784506,0.029478036187521862,0.014063472614067
1,0.11673601755357643,0.02394711768986087,0.013002268159505314,0.27189340645707694,0.02983953305771016,0.01548069558152559
2,0.1067360175535063,0.024399652759571115,0.013155367881037959,0.22113535878099255,0.03043833275587609,0.015320566349044863
3,0.09473601755351481,0.021323274887321938,0.011578764303410816,0.19188570741802796,0.028759094595810192,0.013937450529744754
4,0.10073601755353709,0.020898098655921557,0.011235399654479762,0.26746763314442706,0.029224136819350703,0.014820486341548861
5,0.09473606079499113,0.022149970201832507,0.011907721187548128,0.24520555853749643,0.02972604036742448,0.015060636582504153
6,0.11473601755354744,0.025227598168050487,0.013602242774147935,0.2744599884147921,0.031194451949904264,0.016249669763147297
7,0.1147360175752108,0.0237351867448072,0.01290311261964807,0.22910890495803984,0.030581566161386547,0.015611612374444432
8,0.09873601755359067,0.0215883388588273,0.011694037734291216,0.242658609547588,0.030090455684902234,0.015344787503177026
9,0.1147360175535139,0.024913382284684215,0.013365158238074036,0.3524948975770415,0.029882851093747297,0.015563768684029835
