Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.11884036929274872,0.01856895185654423,0.010452767632009625,0.38173221573141686,0.023925282673969227,0.012305373063451827
1,0.11759036929250122,0.01818684737166752,0.010630877125896955,0.41678839158782827,0.023694227489088747,0.01226110258089378
2,0.12384036929292169,0.020272720983635466,0.01132831080590903,0.332344167710825,0.02392214021843557,0.012697421046722997
3,0.11884036929488806,0.018067971376170697,0.009905736961770183,0.324100141726785,0.023367879177058796,0.012017689384895187
4,0.12009036929463575,0.018717839226621003,0.010178935806310591,0.4062642480044021,0.023008864641687256,0.012066739412751392
5,0.12009038482591472,0.02031323580295697,0.010726440237018946,0.35894721205909763,0.023548083002322577,0.01191511056348497
6,0.11634036929244898,0.01852654781120787,0.01115853211402434,0.39462289430376213,0.02343366874559665,0.012644127407919675
7,0.12134036929254362,0.019475518841393823,0.010828905828137753,0.36281779813345383,0.023482364393772208,0.0124632656882928
8,0.12384036949924457,0.020020885893378946,0.011019736128723787,0.37372868528282877,0.023522830246307372,0.012349730983727918
9,0.12009036929250108,0.01879253526149937,0.010961761272939479,0.4166029455587432,0.02357315631310209,0.012238975463767562
