Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.069266052481886,0.024187564718694668,0.013595154886778702,0.16363649119454984,0.03485202600512674,0.017743880301524056
1,0.08301603801744294,0.026646779503538755,0.014894310045869788,0.22111546178891084,0.04603624242100115,0.02201614336160276
2,0.07051607491703196,0.0252977889640544,0.014420626635094615,0.140496889017213,0.029766517170294653,0.015126595581326275
3,0.069266052481886,0.02323545223817881,0.012848959715579531,0.14222974175200814,0.02936634225198407,0.014926706730809074
4,0.08176603786933305,0.024024650967525884,0.013537928748174817,0.1844060901062318,0.039187682142030916,0.019828464566703674
5,0.07176608566173737,0.02203371136915304,0.012609865202765351,0.1559545668734975,0.032832528373051804,0.01667251800284128
6,0.08176603791865236,0.026483717931466356,0.014767510136711697,0.17024215780241672,0.036222941096829886,0.01846980774745385
7,0.0742660378701238,0.02498441561844999,0.01394997166607635,0.1571818637385899,0.033086683021965324,0.0168293864358651
8,0.07551603786927931,0.02434030471461636,0.01368035602711763,0.16121732784717704,0.03411894670301361,0.017371481594126832
9,0.07676603786930943,0.027125519479534132,0.015040008292061858,0.22145213341904837,0.04595694674287697,0.022212583835493235
