Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.10353207573935698,0.012932141246624269,0.007849494839685927,0.35568328475364785,0.012365182092957106,0.007592434828759504
1,0.0985320757420744,0.012547056784376837,0.007263088657864613,0.322542761420408,0.011914833381900854,0.0070919345361008385
2,0.09978207573882991,0.013560166443679801,0.0078037394635732515,0.32561783284656765,0.012958900058547199,0.007723532427317067
3,0.09853207573924941,0.012693398668844206,0.007671450448962099,0.35722928230594897,0.012208337395323218,0.007410866203075927
4,0.10353207573900466,0.013028876539510287,0.007768088648788064,0.34249082048148766,0.012369621659053658,0.0075382550807838195
5,0.10228207573897416,0.012041848433498377,0.007362371963997032,0.352816882338532,0.011868772351748902,0.007072310571869115
6,0.09853207574184578,0.01315160513822037,0.007604543135152642,0.3110855761764801,0.01305380075899083,0.007656105305729151
7,0.10103207573905248,0.013643593783992977,0.007951360148827925,0.3632332176696721,0.01257951125540888,0.007569233252253471
8,0.09978207573872766,0.013352271693961797,0.007895798021422724,0.3632425025699196,0.01264593267994225,0.0077430336532346225
9,0.1022820757430796,0.01226990201641119,0.007066481395706103,0.30282019570288793,0.012073923798174957,0.007056033488282499
