Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.12478954074280375,0.024340541416392775,0.012956326348858956,0.220004720025248,0.025770978142160686,0.013458988895500923
1,0.1227895407428057,0.021873560358306728,0.011636951121893302,0.23977239665568528,0.02422920746733074,0.01275357337796374
2,0.12078954074308726,0.02370826739456995,0.012714744040445092,0.2619031387736018,0.024717248137722907,0.013342073630320167
3,0.12078954074308726,0.021223332725842873,0.011380744378556929,0.2878191312918996,0.023689405439686093,0.012681061867148664
4,0.1227895407438269,0.02198194131984888,0.01178605462163191,0.21267933941662887,0.024108974695300635,0.012493104584654913
5,0.13078954074281018,0.024686207416429386,0.013066247159434528,0.32556157227073734,0.023931781627497914,0.012991551530304384
6,0.1207895407428039,0.022381320562307756,0.01212962656961488,0.22940517900358073,0.02461341912759875,0.012946105914757212
7,0.12478954074280614,0.02205128979541284,0.011742123306974274,0.2951901914082638,0.02427541880861169,0.012773944155269128
8,0.12078954074280422,0.023556540658473957,0.012488025048983269,0.2363641242839143,0.024486245969794682,0.012935907033336295
9,0.10478954074458734,0.019746140941431678,0.01064109512019759,0.18547079682168494,0.02396799787107917,0.011799559645297077
