Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.09379518464623292,0.021490999392261158,0.01155859649992222,0.20360627235252038,0.020044965235548752,0.011057038481671624
1,0.11129518464622166,0.02326439711427903,0.012525964706776709,0.20241860277921847,0.02060421325037931,0.011276333973266897
2,0.10254518464622853,0.02467935626514771,0.013299147687300847,0.1955303380485487,0.021281405276272605,0.012346034039223124
3,0.0950451846463124,0.020188339801569602,0.011051375141920602,0.19598226345779654,0.019885563782056085,0.011018606899765495
4,0.10254518464622853,0.021727452849653186,0.01170878173524909,0.20352137322223332,0.018868450650530597,0.010656500044665642
5,0.09629518464622946,0.021675451074684927,0.011781755937664952,0.20285325829921258,0.02021048786539472,0.01127140158467106
6,0.11129518464622166,0.02290188395482658,0.012332889301167178,0.20368433105062447,0.019953538719805188,0.01147430156119423
7,0.10629518464621947,0.021954336506785622,0.011961565600340965,0.203483872124335,0.02015088224013005,0.01147927341714459
8,0.09629518464624784,0.02231508765744522,0.01208373641104745,0.20362317967115257,0.020367148225715243,0.01148521653330382
9,0.11504518464627105,0.02321947093802479,0.012621265367029082,0.2028000699910779,0.02116855662935281,0.011514909762676998
