Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.10353207941379304,0.01988647178551195,0.01055385402919131,0.2818491456745755,0.022671036587885066,0.011759560815114674
1,0.10228207973493451,0.0191122445328882,0.010172463676274616,0.23971629525765287,0.02379897811077302,0.012056973713417636
2,0.10228207574228333,0.019935695653608154,0.010821884000775849,0.30408641419454946,0.023255565381359103,0.012401682283570714
3,0.10228207580667363,0.018773466539783658,0.010180651292333922,0.26769982164215383,0.02301996224270026,0.011882235543720088
4,0.10353207601294634,0.019306094709602796,0.010380978406440818,0.24152136873099883,0.022497677804891425,0.011605141434619187
5,0.10103207605647638,0.019866809395043674,0.010522866484605287,0.3468340439404763,0.022263322740114805,0.011418302928692961
6,0.09978207986589592,0.01940900902155407,0.010452679239204014,0.24569669613729295,0.023868399141194527,0.011679477927352041
7,0.10103207574419203,0.01961940550784988,0.01060077586218551,0.3426476278929996,0.023022608503918175,0.012169373610950086
8,0.10603207573963756,0.020391390708717393,0.011305310198261288,0.28303859149805366,0.023829499977033965,0.012635561129359409
9,0.09176603786926227,0.01861300033918185,0.00993898111966598,0.2316712933936277,0.022495555675095216,0.011246323822365668
