Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.12384036932448428,0.01580083148875429,0.008622742749626825,0.27541390440312913,0.01421972180357777,0.008479688975025757
1,0.11759036948471169,0.014966322439308002,0.007958874210204853,0.2508308172729773,0.01374856015693771,0.00786804337501087
2,0.12009036936623779,0.015594042930358487,0.00852956039242088,0.24547323321120162,0.015567163890373095,0.008670133966757212
3,0.11884036929445406,0.01573672809233397,0.008540799254181339,0.278623014730555,0.014577587559897085,0.008423816911522372
4,0.11634036930789698,0.015478618685146071,0.008587289069644979,0.2630741446926393,0.014467098463537036,0.008414590074238771
5,0.12134038577068931,0.015459173799528223,0.008136089626526656,0.2790633598273686,0.013861357173462215,0.007988994595881397
6,0.1213403692924442,0.01592272296977647,0.008292125132112036,0.23711717900581514,0.014644427626962851,0.008194403443883575
7,0.1175903693345794,0.01620266779566501,0.008772824482523919,0.28474277077139626,0.014708233717785716,0.008550882271125023
8,0.11884036932614084,0.016058391178805358,0.008866046148950785,0.28213600070216815,0.014712034510433649,0.008665348089539143
9,0.12129518464622381,0.014960113112675933,0.007741973548897602,0.23364209443952788,0.013810306805147988,0.007741507983185602
