Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.12384036929536821,0.011844575575995187,0.008692354507918224,0.19601723382626912,0.011605190826554366,0.007645663085927015
1,0.11759036930528087,0.014432920821415484,0.008341088490599493,0.20325708334976839,0.012349285463414012,0.0077189993798213626
2,0.1200903692967753,0.01459801002759693,0.008537189124023885,0.20348293514131804,0.01221699177820798,0.007672330910147828
3,0.1188403692969923,0.014174043808809234,0.009036989080242414,0.19798807514704403,0.012543144335795117,0.00789183387261631
4,0.11634036929459578,0.014205046955981342,0.009024125372394168,0.20034771676569532,0.011485087761473752,0.007592737027352747
5,0.12134036929231007,0.012210505740390721,0.008549297183438956,0.1983511283192181,0.012210513004961619,0.00782408104597446
6,0.1213403692921811,0.014431789252705886,0.008408966079921155,0.20368428974759306,0.012450744652642395,0.007883619450030719
7,0.11759036929513073,0.013961838805509878,0.008985000378931084,0.1966596071326675,0.01221336678546826,0.007635805730105614
8,0.11884036929271519,0.015157760096503834,0.00958552552037302,0.19682456189473213,0.012695927395628512,0.008105438535360698
9,0.1212951846462468,0.014596632087404582,0.008157847872916128,0.20368430656798925,0.012131329276369819,0.0075469087165407275
