Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.124789540742806,0.02434052701946195,0.0129563817612052,0.23027615433846757,0.027516248270929272,0.013828904563834236
1,0.12278954074280667,0.021873561167373396,0.011636957838250011,0.24386391148230596,0.02715150176297175,0.013686824583373768
2,0.12078954074296136,0.023708265632032828,0.012714781218599723,0.2670826622879725,0.027108536949538263,0.014141951531271409
3,0.12078954074296136,0.021223335426974126,0.011380753866141433,0.2898401618623955,0.026140066074831693,0.013464758361987184
4,0.12278954074325876,0.021981966058778373,0.011786056703278343,0.22249229130968098,0.025968596430959005,0.012859791602526401
5,0.13078954074281232,0.024686203679312745,0.01306626474621145,0.36910603595991975,0.026142699923890532,0.013834561568349175
6,0.12078954074280703,0.022381325406251,0.012129647317566784,0.23397982881851678,0.027536329088955702,0.013652090725116584
7,0.1247895407428075,0.022051303729105645,0.01174211994769542,0.2973986535439714,0.026736174993355503,0.014040546575244815
8,0.12078954074280544,0.023556539773804733,0.012488062653980479,0.24196015053027603,0.02713392903038168,0.013799278152761649
9,0.10478954074450139,0.019746143001676795,0.010641055335882615,0.1984102702851555,0.0248188199380818,0.01192951716150758
