Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.14757908199286654,0.017274304411250944,0.009419425008536203,0.32557994654370087,0.017323573804482684,0.009246800112809673
1,0.1535790814857693,0.019121450679207255,0.0108347989647345,0.31756678998184235,0.01718296464660693,0.009507418539345844
2,0.14557908915402112,0.019794251017630347,0.011282629227210444,0.32213248573464315,0.017203991536844272,0.01003652315776879
3,0.1455790814855998,0.018155915629485275,0.00983865980553402,0.3261380750725419,0.01695397990096021,0.009582642375307867
4,0.1535790816225081,0.017560933821851588,0.009607775617950207,0.3228726668186114,0.01690224886881625,0.009199229537718883
5,0.15357910648807466,0.019499788057500318,0.010393190668973606,0.3242734995546708,0.01770072942223483,0.009709348616659006
6,0.15557908148570757,0.020564088486605767,0.011795185943152047,0.3140975723647714,0.01835732162266205,0.010177518541396119
7,0.15357908148628144,0.019748204929880775,0.011150470637849692,0.3199557320329218,0.016777521493518705,0.00983102543122303
8,0.14757909129721788,0.020441137872013068,0.010883200000554991,0.324122379454771,0.018301553652904836,0.010023275643172243
9,0.1475790814862041,0.018342630392218395,0.01086543433406045,0.318019210554986,0.018846463061692298,0.00989325584590962
