Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.1147895407428026,0.02156020918774886,0.011621233962157812,0.2476696420604414,0.023768530861344388,0.012650369287308704
1,0.12878954074280471,0.02495470222466029,0.01360499815063621,0.2669091630921306,0.02440112368953433,0.013599735272782637
2,0.1187895407428024,0.02532671376663027,0.013710355679963347,0.22266295217566132,0.025581630213087042,0.014041295477721667
3,0.10678954074280411,0.02237926873517176,0.012104780500504115,0.19312859506304703,0.02431468427826671,0.012797333900097319
4,0.1127895407428021,0.02176773694440389,0.011748668787408188,0.2644550747557617,0.023574605097676914,0.012737328315144448
5,0.10678954074665103,0.02302551565436453,0.012430073493114924,0.2532637249713333,0.024418453324548853,0.013168043185815076
6,0.12678954074280352,0.026206203023702645,0.014135303928947306,0.2679309643805369,0.025628332295459126,0.014349752814853838
7,0.12678954074520632,0.024755767738936254,0.013518035564406032,0.23351549651071937,0.02493218370428555,0.013895250159587261
8,0.11078954074280196,0.02254824376044798,0.012269996361009235,0.25087812281412036,0.025555241815346696,0.013789798008161769
9,0.1267895407428027,0.02579842906133353,0.013875363145473205,0.27132355134174013,0.02440086390927982,0.013215571964635114
