Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.09673601760112237,0.022694037629233627,0.012165184199063147,0.1596589518951539,0.024226814179804008,0.011565908508772977
1,0.0847360175559925,0.018970982373901542,0.010231330774496276,0.15017790891755473,0.021269620560243722,0.010128205930848174
2,0.0887360177142327,0.0214064719966895,0.011611066872687264,0.16833356202836275,0.02400135946144825,0.01150236156167231
3,0.09673607734997497,0.021237547653168543,0.011335903726455878,0.21751632677778848,0.025156434819073484,0.011981778268696687
4,0.09873607371502854,0.020858915303593822,0.011183138428556134,0.1538948251339194,0.022993553184668232,0.010978505472926715
5,0.08873601866776246,0.020852938810836316,0.010979960702029515,0.2083121510955549,0.023359700655921477,0.01113333817268068
6,0.08473601755662624,0.019026534973050485,0.010272712912721806,0.13360033954180664,0.02032681086023991,0.009471542562925223
7,0.1147360176408804,0.021497283769683437,0.011381409939090429,0.22890652521086563,0.026138795586096542,0.01243544906001079
8,0.09073601758490092,0.0215063077799633,0.011533491605069508,0.18793160760312522,0.024846867031267747,0.011853509890512141
9,0.08473601826513083,0.018656045770443715,0.010042563404129455,0.14871961112418827,0.020449538913396435,0.009716098725870585
