Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.14957908148565557,0.014878015635330684,0.009365319918032352,0.27060001347713214,0.012513509390206273,0.008377323246840053
1,0.14678954074285172,0.015439840931594052,0.008159327917652,0.26871868333616405,0.013087252498304239,0.007798029170225704
2,0.14757909744803305,0.016753016088426945,0.009558068049081905,0.27141405627741744,0.013734174680558323,0.008604661753270614
3,0.1515790814859567,0.014687515842536962,0.008881882835212069,0.2694401123903045,0.013337114046778826,0.008181227396020726
4,0.14957908883364718,0.015030065676059535,0.008856081286806733,0.2714147143889557,0.012652643155631735,0.008133739676201452
5,0.14878954074280512,0.012526188838965719,0.008051282419195751,0.2713177292039812,0.012436057161868375,0.00747010238948902
6,0.14478954074284484,0.015602200547748354,0.008103328668684798,0.26325843739115,0.013062405259378936,0.00780067437512264
7,0.14957908151089003,0.015223958449357441,0.008927658466607768,0.26612492787270076,0.012658942357801833,0.007847266455574374
8,0.14757908180059057,0.014998028048409199,0.009433653626805337,0.270077564873877,0.014082049070062958,0.008757783848823556
9,0.1447895407428039,0.01354090226977873,0.00788621733592494,0.2649737133231119,0.012924253271424564,0.007635931396567675
