Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.13478954074280924,0.01944875779961067,0.010303271119611341,0.33775917869921535,0.02442215280937407,0.012324589733298818
1,0.15157908148553043,0.022733149462277533,0.0120412038931949,0.369601078201881,0.02398225701763884,0.012910017140014223
2,0.14278954074280234,0.023044825285717094,0.012208321286999781,0.31572189347465934,0.024715000807883324,0.013410674053527052
3,0.13478954074280924,0.019863293832958692,0.010543342504952868,0.2725298392071012,0.02456723008664337,0.012808788191194978
4,0.13478954074281038,0.019991684080837083,0.010600759749870186,0.3644837955896354,0.02384009494325616,0.012567270622383303
5,0.12278954074325876,0.02114230450768461,0.011254459752141007,0.34876254711052723,0.024360764523168373,0.012861832416919487
6,0.1535790814853722,0.024427158063012887,0.013044961828868905,0.3729098986438559,0.025214710049534527,0.013806875234839764
7,0.1487895407428128,0.022971515033533875,0.01216776979734775,0.32770930263911285,0.024666457537166803,0.01340371330503366
8,0.13478954074282032,0.021531925277062495,0.011496948173996985,0.34718055325046615,0.024842635449466507,0.013213616228712293
9,0.14478954074280218,0.02260743338810692,0.01194207543731382,0.37973478052992393,0.024367289796952726,0.01293133523901726
