Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.08801603786926629,0.022041138941506607,0.011971698400346856,0.20147299482737654,0.026216811871281442,0.013477954057410571
1,0.08551603786928574,0.02020395604969976,0.010936302388026948,0.16958468690084938,0.025760433144504283,0.012666288350446805
2,0.09176603786926234,0.02300342520038155,0.012435894834919418,0.21938858360853442,0.026116759664994032,0.01359306943005976
3,0.08801603786926629,0.02087551136410033,0.011310517013358317,0.19261184409577298,0.02562769957133012,0.013095686171077939
4,0.08676603786926043,0.021469308246345797,0.011604985045631087,0.16615565604053828,0.025987089880689984,0.01281652232519995
5,0.09426603786926095,0.022960856616829926,0.012295573849313282,0.25910463159924885,0.02534821029441165,0.013421580437041506
6,0.08551603786927298,0.020336263375166974,0.011019797433476058,0.17421171541981573,0.025906242467303005,0.012920130408919879
7,0.09051603786926023,0.021487143191603962,0.01174727997825739,0.2530479935833396,0.025928783275975503,0.013471181268228829
8,0.08926603786926056,0.023024899388660532,0.012414873319231997,0.20039268850732825,0.02693906724773746,0.014091289737609942
9,0.07426604317403235,0.019355412159623324,0.010493400663950261,0.16183451001093968,0.02504171740164955,0.012305297600090366
