Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.09673601756985771,0.022694033426953173,0.012165121377253518,0.1574515537662799,0.02408749443495531,0.011548746640542937
1,0.08473602598399532,0.01897098123922769,0.01023138056120093,0.14912627179479965,0.020931932833997274,0.010037546746053151
2,0.08873601756957597,0.02140647196346581,0.011611051433860235,0.16753037923814718,0.02369146513679056,0.01142211062962119
3,0.09673602758310063,0.021237545088672063,0.011335867599923149,0.20693790368081755,0.02507466918261044,0.011966886667949506
4,0.0987360177359109,0.02085892801945597,0.01118314360058161,0.1517447994892949,0.022925753818007558,0.010989894206237485
5,0.08873601756420042,0.020852938209195458,0.01097997295976403,0.19903842159815752,0.023329409302291968,0.011083918801414225
6,0.08473601755525728,0.019026534427782935,0.010272686715495487,0.13228252752896033,0.02008518224324851,0.00955061720290948
7,0.11473601762181418,0.0214972632618154,0.01138137758315951,0.2160364326261496,0.02581586260283834,0.012357453065288671
8,0.0907360175588652,0.02150630068097474,0.011533504031992178,0.1874914148648925,0.024750899046673127,0.011847212738354984
9,0.08473601810694546,0.01865604576933532,0.010042522326961128,0.14773003586786637,0.02042801750094869,0.009754939171476695
