Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.07301604340111348,0.023204186958078257,0.013013214841817064,0.11435290480105736,0.02402160049634787,0.011973938944107688
1,0.07051605342256119,0.02096225433070436,0.011483446306831182,0.1035212841602696,0.021702344580646595,0.010778287996673649
2,0.06551604235715329,0.021314838709402976,0.011673063048929249,0.09740400315683076,0.020910491018993727,0.010325305468900876
3,0.07426609962758209,0.0233649243246851,0.01274551605566135,0.13347679528108689,0.02432146734010595,0.012134274846159039
4,0.06801604166223804,0.022106361929299666,0.012289035829250287,0.10678243824714045,0.02273115633639002,0.011307491042108845
5,0.07426603846571575,0.02156549328639389,0.01211354298980767,0.14094709388132548,0.02460167367782348,0.012217098385770293
6,0.06426603789006635,0.021141789594874727,0.011633323305249944,0.08482821210604329,0.020021780380814626,0.009945967499850546
7,0.07801603787200348,0.022178021900550435,0.012202251327285061,0.13924968907506818,0.024993854338348845,0.012449197861785012
8,0.06926603787185918,0.023128844883281336,0.012772397324456144,0.12623200805278176,0.024535332162879175,0.012254482095140434
9,0.06801603865148989,0.020021807455316735,0.011306710751432032,0.08884539794606204,0.01997766545567466,0.009913686467728597
