Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.1200903692924637,0.016366932636221167,0.009466334583049307,0.4136992894320183,0.018047062937443226,0.009661232935334517
1,0.11634036929244856,0.01634414540880753,0.009569150860974662,0.39234304910950757,0.018136926374278352,0.01008900167182605
2,0.120090369292458,0.01669334566732516,0.01009238923027839,0.417196223371858,0.017873558521402103,0.009944956214368746
3,0.12134036929248593,0.015998085701710463,0.009390605034884428,0.4109709299859271,0.01762965501394838,0.009671572326718126
4,0.1225903692924691,0.016377453960768392,0.009344052593358167,0.3839756253941123,0.016640652800120132,0.009400800640177929
5,0.12009036929246489,0.015014548070836898,0.009322643717168415,0.4171363737864553,0.017871425090442223,0.009363422977256928
6,0.12134036929247505,0.016886218571122557,0.00970324801396906,0.40088825227316205,0.01871455184311996,0.010333066484611436
7,0.11759036929247246,0.01673956994123888,0.00982131075480888,0.41717080079899094,0.018128966135118024,0.009699984922122415
8,0.12259036929246614,0.01720527593014569,0.010323434620095195,0.41712195790226464,0.017890498522663396,0.010112997158969444
9,0.12259036929267544,0.016357555500301012,0.009016395790657517,0.36858043775276883,0.0172444629329587,0.009356807718227183
