Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.15557908150862587,0.015107043573805348,0.011587938027801297,0.1879105781379068,0.015107038220488726,0.009742690221306026
1,0.15157908218527694,0.015535801457678178,0.010378299764748761,0.19268176159262015,0.01346085673868478,0.007951264222260963
2,0.15157908148576885,0.016924823913951104,0.011214177347805993,0.1847181296621754,0.015868889104263872,0.009155844512511757
3,0.14757908148647975,0.017669535307717414,0.010162812016541728,0.19437374943947056,0.014762344946246835,0.008216290135133943
4,0.1495790817003796,0.016222853635342694,0.010418694852341419,0.19075183878840987,0.012736729192167787,0.008117491228849994
5,0.15557908148562097,0.011190436135446345,0.009776860739535683,0.1937532249054319,0.011190435284758183,0.009358307039251664
6,0.14757908216407112,0.0182604041715687,0.01128849628182056,0.19413929793354778,0.015581300274079116,0.009206948424188073
7,0.14957908149905919,0.010618830812205446,0.008621142408893015,0.1913918624387247,0.010618826425649453,0.008108120845458623
8,0.14757908148591092,0.013252490157645534,0.009971196145164873,0.19211639443507453,0.013252487376967218,0.00910744850590586
9,0.1487895407428065,0.01996349163089104,0.010611131513870178,0.21011886946201142,0.014455979854201502,0.008725071108473648
