Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.0992660379435631,0.019402568398503094,0.010242331876045832,0.1685288943073834,0.016704782954202912,0.009645293910850516
1,0.0880160383617854,0.017083588676772562,0.009082967049182787,0.15023825926729878,0.01697428260319437,0.009149831167604202
2,0.08551603860662117,0.017663465703322532,0.009373962376258541,0.14793466492335272,0.01652020299429919,0.008939212728704807
3,0.09301603803090683,0.018212320811068255,0.0096842899580783,0.17108511908218196,0.016678909605798445,0.009441468641040607
4,0.0955160380537502,0.0180490528878557,0.009552036964356577,0.1596238583778801,0.016408195166868915,0.00924074460587191
5,0.09301603792494677,0.018451917955724727,0.009730813162085409,0.17472276908802398,0.016529844961432352,0.009318844612753625
6,0.08176603788148092,0.017361739657017514,0.009232206405486878,0.14068055533296034,0.01657010552114212,0.008790265588418495
7,0.09676603790706766,0.018601796738574046,0.00980440595927119,0.17766587988425378,0.016245461403479926,0.009280726481914345
8,0.09676603805932672,0.018542232082316656,0.009848265899843747,0.17113311574569745,0.01707319763389649,0.00969233490225135
9,0.07676603786926006,0.016816469588218037,0.008908129275598226,0.13765415351357566,0.01667115241057742,0.008697604797835804
