Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.10878954074286545,0.023621999935118113,0.012985034307999774,0.20893707995844088,0.031849896354210795,0.015517682031372415
1,0.1187895407428041,0.026664661012450255,0.01461014744071051,0.2374411918016486,0.033015869143374635,0.01737204621701097
2,0.11278954074280338,0.027389535704456864,0.014966928968369892,0.1873856977008469,0.033111720237690656,0.016587768581646716
3,0.10078954074298975,0.02362759298214276,0.013024167151358174,0.16462810692886515,0.029506217318460412,0.014517225207455728
4,0.10678954074977622,0.024086313238386156,0.013092401279879276,0.2368284189892066,0.03210066827159859,0.01651881397236528
5,0.09878954074320118,0.024340324733884987,0.013640670370425097,0.21478714371509233,0.03259188806264302,0.01660991936214871
6,0.11678954074280498,0.027785348980034846,0.015321541903151017,0.23816788768457808,0.034067248542533846,0.01786015765378408
7,0.1227895407428048,0.02636657986698304,0.014463220438802863,0.19540535574399864,0.03340582741128946,0.01684551329860149
8,0.10678954074280457,0.024294065128672018,0.013339442376421071,0.211319531040845,0.03297702854398583,0.016723679486146753
9,0.10678954074412511,0.027888063652596457,0.015245634003103626,0.3194876148908704,0.03279395401455616,0.017445936387124834
