Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.15157908939756506,0.014004014501494515,0.007849370949261397,0.38753460253226973,0.012651298728572557,0.00779141253786536
1,0.14957908148552743,0.014549722791164406,0.007636515003546822,0.34330134132720524,0.013577919336876928,0.007664140506040721
2,0.14957909398636388,0.0144353073826313,0.008168734106966518,0.38395140154769136,0.013833001596635162,0.008171346080220826
3,0.149579081486558,0.01408871656639879,0.00777961345986867,0.40300636122104233,0.013176089627715108,0.007676011836405936
4,0.15357908148640265,0.01368399182056773,0.007575401044750183,0.3711088463831602,0.012374454092641325,0.007500249334671385
5,0.15157908148691837,0.013281627310621581,0.007407827011745075,0.3759300470545386,0.013255941300133155,0.007529990868953566
6,0.14957908148552743,0.014890673689394292,0.007986816773847875,0.33202451289740226,0.014910741450283328,0.008179508110931571
7,0.14957910095305801,0.0144364974893895,0.007963782860293419,0.4176808042140078,0.013156691126289893,0.00778226947935956
8,0.15157908148688803,0.014142060682654929,0.007826297211816118,0.3976298056989639,0.012747003611414877,0.007790738809487038
9,0.14957908148558138,0.013474032992900179,0.0071418927208177895,0.3336428627779999,0.012950094024100228,0.007274229554602581
