Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.12547203511483754,0.017246826243529467,0.009309027113253467,0.4014470607214857,0.023638521377640925,0.012059110167670464
1,0.12547203510917618,0.01887265416151636,0.01088138006032115,0.44791935964124313,0.023106848789303757,0.012167133037381966
2,0.12747203510836072,0.019411607055729894,0.011268080992800581,0.3878836471443053,0.02338787761909268,0.012583087758868995
3,0.125472035108024,0.01743725217534011,0.009588425676162344,0.3367564193706123,0.023086663121067844,0.011759773791970114
4,0.127472035109085,0.017283075825109344,0.00943412708977983,0.43971431164260705,0.0230409360005792,0.011768071160064076
5,0.12747205910857196,0.01935609193061724,0.010171555286226434,0.41711833585865477,0.023680754923407495,0.011835997232490111
6,0.12347203512248518,0.019978557017205714,0.011705239389749864,0.4531037921102086,0.02276995185749581,0.012314927255299592
7,0.1234720351456279,0.01908082551079651,0.011090498350131714,0.4011638160909426,0.02302154007349088,0.012473829933685053
8,0.12147203510784635,0.02022808011707468,0.010851593199038376,0.41565002654354133,0.023532443041480024,0.01212465359268954
9,0.1294720351228484,0.018342806682774864,0.010807073196784572,0.46130728606716537,0.023393434520171025,0.012145315206141101
