Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.09673601758895659,0.022533578307260365,0.012331410823639859,0.2050347753519855,0.03523335197638967,0.017162152231941626
1,0.10673601755410471,0.025574191948606537,0.01395894150647056,0.23331880144246042,0.03956347340338886,0.018997351973050677
2,0.10073601961608723,0.026320272273891204,0.01433193425048658,0.19430423920272102,0.033507901165325454,0.016606022732415928
3,0.08873604395208838,0.022512688128782415,0.012348073821692503,0.17158541989067394,0.028768089297714447,0.014247038835569971
4,0.09473601759103163,0.023117232704140518,0.012514759176170176,0.23048460544251576,0.03849611985351835,0.018327393923298265
5,0.08673601755937625,0.022978539566503184,0.012865026411861253,0.21218453335318754,0.0365686015662149,0.01751736162807008
6,0.10473601755421474,0.026615207051141235,0.01462332183614245,0.23887978629364096,0.040150717872537024,0.01971152327750636
7,0.11073601755466615,0.025279563856893148,0.013805294013079103,0.20023827796539106,0.03469819385733125,0.01719988536520587
8,0.09473601757153556,0.023074241843050628,0.012707899840084249,0.2117331033986245,0.036418994916556716,0.017672396941235465
9,0.09473601978422175,0.026827607637022816,0.01460496312282792,0.3414449906561976,0.04093682660219791,0.020421763672613523
