Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.10353207675220076,0.019886472774332822,0.010553872543877093,0.2614387683155739,0.019686152582174748,0.010675909692117095
1,0.10228207693463098,0.019112246094733835,0.010172446186778449,0.22976378133675757,0.019082119793782097,0.010585068878121828
2,0.10228207574347717,0.01993569219084021,0.01082189996672344,0.2662976383243055,0.018581463773760052,0.010449020444754011
3,0.10228207577216951,0.0187734668010437,0.010180618566747835,0.2577257441257253,0.01876335456121658,0.01036170974160289
4,0.10353207602747314,0.019306096786764555,0.01038093155368371,0.2264612187641001,0.01853838843892182,0.010456444147656358
5,0.10103207603431306,0.019866830679474534,0.010522825399731556,0.26625858594919216,0.018214175136358486,0.009908587489935592
6,0.09978207776291013,0.019409008329861734,0.010452683141373027,0.2360910866142212,0.019532036445544746,0.010824636219728314
7,0.101032075752305,0.019619405647095436,0.010600762079425098,0.2662975850270417,0.019123911974820496,0.010354895020365334
8,0.10603207574055556,0.020391388371905104,0.011305319923125681,0.2647807991475044,0.018883214279856723,0.010776148659719185
9,0.09176603786926453,0.01861300855644387,0.009938975166717589,0.21652320482697313,0.019376982278986883,0.010482891334740802
