Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.09754518464622157,0.0228820825872674,0.012428299898596638,0.21419863394811692,0.02738417952906041,0.014111345444340596
1,0.09504518464622844,0.0209808038648624,0.011403163315072245,0.17854365737904893,0.026795031325438985,0.013153383231930459
2,0.10129518464622123,0.02380123191577508,0.012864133916591766,0.23093198977829493,0.02749982907238452,0.014395032462610978
3,0.09754518464622157,0.02166588329580422,0.011786070800733798,0.2039560496972016,0.0266328597154062,0.013570280836702598
4,0.09629518464622022,0.022240934746903255,0.01206751122223946,0.17642764949184753,0.026712911907381644,0.013188843274446957
5,0.10379518464622098,0.023650932750126426,0.01269110787122143,0.2748967772386325,0.02645355179949309,0.0140112531951052
6,0.09504518464623812,0.021124302859722707,0.011493848383717663,0.18336325005650236,0.027011681915711412,0.01341679277185122
7,0.10004518464624004,0.022367988418146776,0.012281086865175598,0.2689204294178385,0.02709765001020089,0.014182791633848436
8,0.09879518464622337,0.023781113399734176,0.012868513204912389,0.21150273258765986,0.028005302892489384,0.01455315633674142
9,0.08379518472289853,0.020158576238637874,0.010955486552630794,0.17203372500319747,0.025808096142722267,0.012672958169179734
