Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.10603207958090499,0.008853189182681102,0.0076749384895069194,0.14024940184291837,0.008853171984233068,0.007341332305642887
1,0.10103207990534395,0.010732716535591427,0.008110293743348772,0.16321917919607243,0.010732710608516277,0.007225446912708897
2,0.10103207991283693,0.010648509555548375,0.008177429014468836,0.162384714611033,0.010648501673616284,0.00726555995207325
3,0.09978207771761241,0.010272239121889584,0.008219407544790187,0.1497531448148881,0.01027209353547344,0.00725146761443449
4,0.10478208530825289,0.00967081171631902,0.007826383397074504,0.1487495856272473,0.0096707786828053,0.006881527038516482
5,0.10228208489541475,0.008566027178496981,0.007498368294340931,0.1548096967020042,0.008566009928518104,0.007325265484088115
6,0.09853207832673391,0.010517713708508254,0.008031452158080807,0.16628834221149097,0.010517713501032285,0.007310254215757215
7,0.09978207923269833,0.010028019079691431,0.008276317198420034,0.1496261518405429,0.010027966275472202,0.007515954360916392
8,0.10603208353379903,0.01098622808369861,0.008812810073769184,0.14568834402824632,0.0109861784636672,0.007301266927116388
9,0.10103209523980598,0.01058826104475469,0.007965108359474152,0.171326223807851,0.010588245043223513,0.0071067998690749696
