Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.05051603826273351,0.0347399518295242,0.022158861036794295,0.10418324324007641,0.036645534398849586,0.021509897457229872
1,0.055516037869318,0.03290919718355336,0.021541982731342363,0.05459979065708933,0.02412345703431075,0.01589835627901859
2,0.061766037869275876,0.036620241440925086,0.02362692876484529,0.10882914087943799,0.03840112175265414,0.02269990516225621
3,0.055516037869276204,0.03411148943278166,0.02233063676826654,0.09796219143159623,0.03386158583879104,0.019805496966097597
4,0.053016037869305456,0.03531832252233133,0.022475875607592004,0.043633421539196623,0.018462484232641213,0.012487549700507559
5,0.06676603794986787,0.03722118007567495,0.02313884779963772,0.12834956705940015,0.04755082962732247,0.028132380849412036
6,0.056766037869277225,0.03467511048967643,0.021893109296938246,0.05836269457798095,0.02583665123586113,0.01694579956138268
7,0.06426603790678125,0.03678686313400987,0.023473048768092718,0.12424172566922848,0.04533308572333919,0.026955335326750946
8,0.060516037941022206,0.03613745141605986,0.023220426457352176,0.08269462327492205,0.034518647744908704,0.02024056181369198
9,0.05301603786927078,0.030377383066298284,0.019209171184928257,0.06411591493155665,0.02834127098013243,0.016750437343034823
