Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.11273601755352027,0.023565455161630427,0.012539139115004778,0.20740863169050766,0.024716188291978494,0.012994731913620397
1,0.11073601755352722,0.02116929210321504,0.01122239758746067,0.22613743222593896,0.02308607017183748,0.012199915913946372
2,0.10873601755394503,0.022900804683158867,0.01223520118920399,0.24738975742983416,0.023428561964055614,0.01270761659682034
3,0.10873601755394503,0.02043914403261936,0.010915745795617689,0.27065116587975147,0.022277440149740958,0.011940663085816379
4,0.11073601755480966,0.02119209674303131,0.01131748874050525,0.1989163657221275,0.023609502622824515,0.012263234549260468
5,0.11873601755431694,0.023969977797760222,0.012679243524562959,0.304101153125812,0.022884427606829884,0.012419408697650182
6,0.10873601755352272,0.021418045494579145,0.011600811200157218,0.21634278666308684,0.023535272304780017,0.01246138802615104
7,0.11273601755368096,0.021328785142955057,0.011320904683804553,0.2776943629984272,0.023036551030538602,0.012012349437543146
8,0.10873601755351098,0.022671035389682317,0.012052417194773433,0.22322415045681462,0.02328189218730243,0.012371860152037444
9,0.09273601755367747,0.018923410281295596,0.010151994252925033,0.17414967360043906,0.02313510312328515,0.011417653357483414
