Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.14957908148538157,0.015681155943341213,0.008440378926938899,0.3335417929357538,0.014724771862884494,0.008501649295340082
1,0.14678954074280226,0.015703627407458617,0.008115400480890725,0.29670861348455563,0.015458467529620634,0.008201746664671035
2,0.1475790855526454,0.016837315561896486,0.008758043771789391,0.32677377533936025,0.015973270261551598,0.008840438370477972
3,0.15157908148556334,0.015721631373357345,0.008398215712681525,0.3471470457731357,0.015065600742436817,0.00839836822635585
4,0.14957908149206495,0.01559076686599122,0.008122928569692187,0.3217652998064873,0.014399973456821168,0.008164708361302975
5,0.14878954074363238,0.015095607566705834,0.007803378554006045,0.3260571836857343,0.014986132467867445,0.008138793074133795
6,0.1447895407428023,0.015602142237628992,0.008103312986764788,0.2846087195609666,0.016660209667857404,0.008609127038774344
7,0.1495790814856197,0.015862140329542522,0.008457218034980247,0.36183685670233773,0.014974052127551239,0.00849424749424423
8,0.14757908152195043,0.01589957537746959,0.008433213026457909,0.3423686716217904,0.014737375628521959,0.008498259987860749
9,0.14478954074338996,0.014750106870746857,0.007604569701518748,0.2910642391498112,0.014761277296861393,0.007799554415462089
