Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.1254720445696905,0.012033046191772308,0.009131982493042437,0.21088357439658462,0.012033044031982664,0.008773117245190597
1,0.12347203524622241,0.013927034895330653,0.008437345414587603,0.22343435153224894,0.01224150213459295,0.007573484180430067
2,0.12347203510708339,0.013268828951847899,0.009355381873876367,0.21803944249150048,0.013268827553298609,0.008932809382853277
3,0.1274720431957562,0.013123028229956908,0.008966844211236858,0.21152610105993672,0.012956432213076028,0.007968973018568516
4,0.1254720351281568,0.012747256457245091,0.008815809522935663,0.21776063904024553,0.011885697099305753,0.007865726503156954
5,0.13147203510890365,0.010124802491869237,0.007806900507865473,0.21839012881328007,0.010124802769303663,0.007644820222081584
6,0.12347203953061572,0.013663051528603136,0.008577002416623535,0.22365691212263572,0.01244465799552156,0.007776629093513171
7,0.12547205532055267,0.012329121365747923,0.008581942490948406,0.20333315096021304,0.011277342029802975,0.007141523134901343
8,0.12347203519826613,0.013233604616379202,0.009557859956272344,0.21206296607236158,0.013233588577175241,0.008981719315729098
9,0.13147203511534575,0.013003331208997954,0.008487015005087419,0.22365690138882927,0.013003335744750448,0.00819139601258734
