Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.06926603787285855,0.024187558247569685,0.013595145792393374,0.14639157166513794,0.02954672917565772,0.01515405662258797
1,0.08301603787641515,0.026646771564862334,0.014894317122564981,0.20402163590193462,0.029513452510865783,0.016118633257143168
2,0.07051603787487287,0.02529777721905285,0.014420604643991758,0.11347815864834614,0.028544320111039922,0.014773264575019802
3,0.06926603787285855,0.023235416461415085,0.012848920098900318,0.12011802510831664,0.028109172707632225,0.014348683700657588
4,0.08176603788148092,0.02402464679546854,0.013537900371948701,0.16977558319915553,0.029326002853611387,0.015797804499922068
5,0.07176603787668395,0.022033678662920216,0.012609799934140416,0.1343488069509583,0.029639526762664743,0.015214771925590186
6,0.08176603787407352,0.02648371545685671,0.014767498056515293,0.14946957922477924,0.030398023070439373,0.016228030379048044
7,0.07426603787753333,0.024984388012594255,0.013949941618434623,0.13477380777924575,0.02995154650803296,0.015591152013475301
8,0.0755160378770207,0.024340310402146875,0.013680236914774189,0.13883749721203306,0.030069877662013897,0.015612546223614467
9,0.07676603789379349,0.027125500461577214,0.015039873136812456,0.2034404275536716,0.030454284644658304,0.01663444599426626
