Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.112789540742806,0.02575556735881072,0.014073896649803713,0.17769965769458484,0.026222686795828377,0.013645518835965417
1,0.11078954075937424,0.023101174157977,0.012567471682286457,0.1976864465043462,0.025145318765189106,0.013350724562096034
2,0.11278954074280415,0.02546955489187007,0.013723808735791184,0.21683612703793392,0.025728116956709377,0.013965606380568745
3,0.11678954074280287,0.022794726267536685,0.012355532651046091,0.24347314412954985,0.024776334286855023,0.01340485098429685
4,0.11078954074280196,0.02355211490401661,0.012751651040068519,0.17061322623573402,0.02534946172842431,0.013020286040576723
5,0.12278954074280307,0.027147878897663548,0.01452637494863129,0.27131562176488344,0.025412945202810167,0.013963022144849277
6,0.10878954074280267,0.023160618406882296,0.012637886845495033,0.18517253103380768,0.025982265833243763,0.013596557971088042
7,0.11078954074562081,0.024229465726175868,0.01297813829565662,0.2489940165918597,0.02410216623642459,0.012978452817524326
8,0.10478954080642972,0.02388367022828897,0.013209165066923,0.19386565577813028,0.02539430341795653,0.013467631739114711
9,0.09678954074283863,0.021059328829859773,0.011439167080206678,0.14326876404847474,0.02432777166712922,0.012015021877680453
