Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.10754518464623952,0.02024032919883909,0.010832997470401234,0.2570623978782947,0.021089280818780913,0.011508293279280175
1,0.120090369292353,0.021466161611002656,0.01166089670184227,0.25798355176225884,0.02081006367176664,0.011269232951336024
2,0.11879518464623694,0.023203353351327984,0.012351768621011098,0.24180933615625205,0.02097628809958639,0.012020656489181538
3,0.10254518464622106,0.020133708219522855,0.010813499428625218,0.24061777934374037,0.020333683101801225,0.0110778370408618
4,0.11129518464622826,0.020635846914110818,0.01106625120910054,0.25853434480732357,0.0195843491634034,0.010782065721827949
5,0.10504518464622581,0.020754581224872413,0.01113346518207605,0.2546420508132429,0.020928733172060628,0.011516905439506068
6,0.12254518464622845,0.021807690194492954,0.011709899540169117,0.25853429731075156,0.020641145687686213,0.011639117963768176
7,0.11379518464622894,0.021559662261549192,0.011631020369878821,0.2560270457553161,0.020957098879564925,0.011712806161904604
8,0.11379518464622877,0.021640504902631308,0.011656572957671902,0.2569464054974915,0.021422460792672515,0.01184438909037287
9,0.12009036929236493,0.022106706967873504,0.01200875907624067,0.25815184307128064,0.021141562870106156,0.011430361017082462
