Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.1427895407428129,0.01867821355289255,0.009878554598074156,0.36485895857602485,0.022311673629965403,0.011454469287696875
1,0.14957908148556393,0.02115366310484143,0.011546849112625705,0.37918999641621787,0.021711930111313074,0.011825460734218881
2,0.15357908149015095,0.022054569051465602,0.011805914216947032,0.3585394089772627,0.02220750102606822,0.012355272308435878
3,0.14478954074280218,0.019154434571386523,0.010136033062114592,0.3093115255711777,0.02233649727880658,0.011941533082069645
4,0.14478954074281325,0.0191206778394151,0.010077378259125231,0.3766535757396374,0.02167712973293125,0.01155299768214918
5,0.1327895407428152,0.02041987793090517,0.010776492131698298,0.37081455368392824,0.022183247793904674,0.0118661007547569
6,0.14757908148941462,0.022178437104610465,0.01242470569658586,0.37973255320156607,0.022961881309770817,0.012699803567084807
7,0.15157908148904534,0.02174411191947074,0.011759351858844082,0.36698704162391366,0.02214877028883847,0.012307033121192254
8,0.14278954074282563,0.02127007894306903,0.011337386515637902,0.3705793242411034,0.022659898604959535,0.012208359471443594
9,0.14957908148556393,0.020903716151738094,0.011426911066488687,0.37912240334806885,0.022408423491681855,0.011899908458670285
