Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.07879518464716694,0.025352644475000696,0.014319570421981261,0.17374212511703568,0.03615856645965132,0.018467367024149826
1,0.09254518464622775,0.027816595116218625,0.015547377272472527,0.23530800721604428,0.04761699872592422,0.023009023947556256
2,0.08004518464627132,0.026605316662782017,0.015235689147915295,0.14834888472376534,0.030638170673922736,0.01561040373231473
3,0.07879518464716694,0.02423771377351032,0.013463202964289942,0.15009653778456192,0.030382956010657797,0.01548188554734785
4,0.09129518464622469,0.02521664757389848,0.014266217927398005,0.194985060705743,0.04051620558663628,0.020607745684125958
5,0.08129518464708442,0.023351168715502087,0.013437628002864648,0.1644927291018139,0.03394522958193731,0.017272192323211217
6,0.09129518464622291,0.02759705942462876,0.015439016537862704,0.1793980882116748,0.03740311424135018,0.019110796271298955
7,0.0837951846467581,0.026091029581161204,0.014629476062422377,0.16540712666415572,0.03411054925875616,0.017406251235402515
8,0.08504518464622446,0.02555860931228704,0.014382393401636022,0.1703203626117691,0.035307845395311566,0.01799863130666171
9,0.08629518464628574,0.02817664079596713,0.015686885898812807,0.23633543310278252,0.04748861728812167,0.02308235846892312
