Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.1535790814856027,0.019673311847561166,0.011448116195842324,0.25402663618208143,0.015138373595089284,0.009075177896263604
1,0.14757908165236783,0.01781403888051148,0.00989714989891573,0.2584482531891297,0.014512735061797847,0.008463479752209613
2,0.15157908148563862,0.016570335845109658,0.010526690177525437,0.2494386011826571,0.015245648730965391,0.00879429441868738
3,0.14957908148566054,0.017056282861041622,0.009536837520679808,0.25715601821038914,0.015147038863593582,0.008413702001867718
4,0.15157908148563376,0.0181355732077722,0.010145305473894943,0.2597761315357192,0.013670364728727392,0.008472194118018351
5,0.1535790814896575,0.014545902554699966,0.010355905608629446,0.25237572264061126,0.014545873871487747,0.00922422505281851
6,0.15157908150027372,0.018927509535019007,0.010445675167010239,0.2585856454275386,0.015313553366996349,0.009031404709076093
7,0.1475790814956094,0.01754634376501634,0.009995300093241224,0.2546914308421667,0.014712514484123362,0.0081362377269468
8,0.15157908150027372,0.01735524086781161,0.01021906101040449,0.25647072042950914,0.014561302395368004,0.008618346802914838
9,0.15557908149137636,0.016810049000805044,0.00968431688757906,0.270198808521465,0.015327899423753937,0.009044553020324926
