Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.12004518464629683,0.01968606703319896,0.010520849559053094,0.20100853167245797,0.01673637466904411,0.009255420491989425
1,0.11884036929263073,0.019539007316595115,0.01100640876998951,0.19503838583385585,0.017653372500748634,0.00943057486458164
2,0.1163403692924876,0.021788832891571068,0.011783268701941038,0.1998766426792654,0.016800022069918763,0.010227135740458727
3,0.11754518464624211,0.019423474944464836,0.010300143847882992,0.20311722369763568,0.016164780789076356,0.009094125353652989
4,0.11884036930906876,0.02003263065276585,0.010669302486302245,0.19494078919589117,0.015514809951117852,0.008633104447786928
5,0.10879518465147969,0.020311537967930712,0.010850124977622578,0.20103568168195557,0.01665216533161924,0.009381442767144175
6,0.12134036929408795,0.020206186929703565,0.01141015852337354,0.19439808596855512,0.016556648425120495,0.009429180205752449
7,0.12259036929412134,0.020891895311276467,0.011200018753113999,0.19873241845008233,0.016515361541963005,0.009448374954792779
8,0.1175903692892822,0.020835006718793323,0.011219418576437377,0.19927814871793154,0.016939257837964912,0.009559362168948253
9,0.11759036929494325,0.020013173605089633,0.011435302224607405,0.19644162151067013,0.018852269385175188,0.009872506486786375
