Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.1535790901635729,0.018733769337681585,0.010305583153561452,0.4154107082476809,0.017894840812871807,0.010277053345925786
1,0.14757908149322665,0.0178140428634213,0.009897170163437646,0.4217437745183459,0.01863005687825836,0.010305437956497562
2,0.15157908148691837,0.018220225280673227,0.010420521973843936,0.4313153934021525,0.018324412024328402,0.010303090195680821
3,0.14957911888710007,0.017056282341557573,0.009536780676075895,0.43170385615256496,0.01836047208665762,0.01001128378278611
4,0.1515790814868218,0.017344305904569382,0.009545572404412962,0.3892601979832737,0.017341829938635433,0.009767819027207063
5,0.15357908389774938,0.017226811156014734,0.010202865047322231,0.4309834918628464,0.018874173523632153,0.010049464490895063
6,0.15157908148556629,0.018701841513490733,0.010151964462751698,0.4181343059595106,0.01937276180745704,0.010792192223254107
7,0.1475790814871331,0.01754634931597435,0.009987648534214019,0.43236292212709326,0.018515554706674386,0.01012565504007697
8,0.15157908148556629,0.018612290562746475,0.010118576989349688,0.4211494931970038,0.01792940015672173,0.010089072829415211
9,0.15557908151527397,0.017794914028392225,0.009308021411007766,0.34759139041145676,0.01805796528264599,0.009868298680271193
