Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.10353208131198816,0.019886476269926966,0.01055388595865944,0.2893189542848508,0.02571181530598746,0.012517026538974154
1,0.10228208094450678,0.019112249473734466,0.010172469972903752,0.25398877398002206,0.026128281145235122,0.012490916150047361
2,0.10228207573977721,0.01993569554641256,0.010821907887274392,0.31264906838114037,0.025899168530355288,0.013136756379173201
3,0.10228207579555307,0.018773465556295468,0.010180670932755879,0.2790094022744315,0.0255494869136531,0.012586416303177896
4,0.10353207610683647,0.01930609870852938,0.010380984771319194,0.2528479284406731,0.02542401489186816,0.012204637463442478
5,0.10103207615228232,0.019866830751465954,0.010522864923723344,0.34940626525609875,0.025700639623385146,0.012337682234545396
6,0.09978208005645231,0.019409010460055998,0.010452649523347795,0.2566785282376487,0.026868491097848834,0.012879326390777348
7,0.10103207575640008,0.01961940431869757,0.010600802450358408,0.3462106809235912,0.025501181541488557,0.012873389006655012
8,0.10603207573937148,0.020391390090611156,0.01130533327730534,0.2942526293670602,0.026351969424263964,0.013412078245753217
9,0.09176603786926064,0.018613008619769573,0.009938984447473738,0.24268049087760848,0.025078049397995777,0.011795688120467291
