Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.12009036929263055,0.018204525586547907,0.010173588559145167,0.4066940623768445,0.022117819909235156,0.011537902324685767
1,0.12009036929247871,0.01744843057132238,0.010470106825234707,0.4171920008153345,0.02198971650668024,0.011461914257130269
2,0.12134036929248983,0.018746138702751484,0.0111893030111712,0.3737087841021146,0.021756497921487237,0.011858706109262174
3,0.11884036929305924,0.0170611488421133,0.009651596634767027,0.36201824362566243,0.021485431023900825,0.011247481532792572
4,0.12134036929316613,0.017615348254782868,0.009858716398237828,0.41591347454972505,0.021154486630993938,0.011206310534882667
5,0.11884036929328472,0.019163655793287052,0.010381462932244276,0.39749521481296674,0.02165170199477486,0.01114357050121175
6,0.11759036929250592,0.018029188130292403,0.010855981639620987,0.41367107138678866,0.021483079079378496,0.011719594239784551
7,0.11759036929260966,0.01822604097134011,0.010647239502794177,0.4010913164772944,0.021514895548298444,0.011597727971990724
8,0.11759036929310826,0.019041354231447403,0.010836940004746151,0.40597852888599434,0.02159618932182126,0.011504988433480436
9,0.12009036929249339,0.017618479721101966,0.010699244586426737,0.41719619195550384,0.02187512554726361,0.011426763247067557
