Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.11754518464623023,0.017583851905669266,0.009218690925702594,0.2121361087472546,0.015220602290041286,0.008976325175038985
1,0.10504518464622631,0.017031899879640846,0.008882541223189426,0.1919018313106415,0.01565007585741861,0.00865559807234191
2,0.10504518464622581,0.01703086384171392,0.008942633001195834,0.18513986072134764,0.016830076000160205,0.009072741671666442
3,0.1125451846462309,0.018192634779014463,0.009549672885012196,0.2136462100648956,0.01643693084740151,0.009335012388813395
4,0.11004518464622147,0.017669542579060008,0.009317131258796985,0.20011974504741004,0.016371371318418395,0.009143311550347371
5,0.11004518464622147,0.017293509971174122,0.009008022528926237,0.21781617855540483,0.015596540238029283,0.008845532092596906
6,0.10129518464622853,0.01705746390295695,0.00893729485713547,0.17850065924972341,0.016286659513909348,0.008770496844711087
7,0.11379518464622371,0.017748677348924352,0.009338956326554465,0.21959373054917658,0.01647883331942475,0.009342558120563083
8,0.1187951846462287,0.018539496010209672,0.009802485267318148,0.2143170295516121,0.01712131590819287,0.00967483618053991
9,0.09379518464622233,0.0164625360648458,0.008654313921295665,0.17639044862754222,0.015923630062672743,0.008430752377508644
