Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.10103207573905931,0.017090166330535988,0.009926027234686914,0.4040347453195016,0.022226778334752423,0.011429974340383228
1,0.10103207574381187,0.016452637418366525,0.01014289265249575,0.4280032048200314,0.022268618585789206,0.011424105805261847
2,0.10228207574380888,0.017734542795890266,0.010900317023010815,0.3601658044012375,0.022252253891161096,0.01192383909405817
3,0.09978207573867721,0.016098548573776617,0.009391796125910058,0.3461246071635654,0.022050504618208615,0.011336683631786922
4,0.1022820757387184,0.016732107036561486,0.009600820688061866,0.42270810393890584,0.021432536890247163,0.011110433990605564
5,0.09978207573888467,0.018226491032013067,0.010151120727329613,0.38321309772762246,0.022209384207579258,0.011206447804916392
6,0.09853207574378738,0.016937361070838,0.010598508934463962,0.41648265320276817,0.021716349350613104,0.011648762123166956
7,0.09853207575197648,0.017226218569901332,0.010380660963610953,0.38886031875646127,0.022081972738843273,0.011816891445559507
8,0.09853207576783624,0.017960887357991524,0.010576614387964247,0.3996735089395956,0.022153950236359608,0.01144962796024708
9,0.10103207574229242,0.016688003543364072,0.010384227408156995,0.4280027177664687,0.02208947168219405,0.011438056531299583
