Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.06301603787091133,0.025972288880579838,0.01489699336164821,0.12200161114032784,0.03236947637079809,0.016775246439776105
1,0.06801603786971462,0.025387081044338143,0.014443335345678458,0.10013468414887206,0.025872020823511088,0.013683785345064607
2,0.07801603787843109,0.027628120590240116,0.016134966530150535,0.13337454598089749,0.034608496301789304,0.017897880956526696
3,0.06551603787001509,0.02631739756145649,0.015397490188840778,0.11575425791561929,0.030450247874411307,0.015975621392782358
4,0.06301603787034826,0.026268070109891444,0.015282918971956353,0.09194339721834745,0.025075395458958115,0.013315955915283933
5,0.07801603787613919,0.026298219052302764,0.0150842676647815,0.16279269543103003,0.035525057056669085,0.018874648218436697
6,0.06551603787024325,0.02554158814344062,0.014634773396869251,0.10164055107537232,0.026554254921762423,0.014041465088419483
7,0.07176603787417903,0.026727864057939425,0.015470165793906122,0.15805012120110376,0.0352920931622532,0.018405232946815234
8,0.0705160378724931,0.028521627543782187,0.01613063158245009,0.11830465209994925,0.03192700850037871,0.016861464545352284
9,0.06676603786993188,0.022660004322834423,0.013216295132498519,0.09216905458844597,0.02387885027402499,0.012558250352846419
