Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.11273601756656393,0.01944419179276336,0.010399635398928964,0.24736187010053295,0.019459052708118152,0.010540285933973624
1,0.1254720351197745,0.023281584603810176,0.012365716161308642,0.25005464154487017,0.020181631875727926,0.011393233013586556
2,0.12673601755494396,0.02324402628453674,0.01236518696892566,0.2456139990332023,0.020439904695307026,0.011772509561575375
3,0.10273601755369284,0.020154750217831943,0.010710342484357305,0.21618302081664867,0.01988515177721885,0.010922647994252823
4,0.11073601755422019,0.019721305459307607,0.010563583988214095,0.25005713809603547,0.019138779805905462,0.010446462437708824
5,0.10473601755367316,0.020957264647888524,0.011199991154555168,0.24925084873945863,0.020283606999583842,0.011141253772093632
6,0.12873601755612685,0.0241042558062012,0.01291501020806104,0.2499893881580124,0.0211107336854602,0.011983292656466766
7,0.12347203511812414,0.023508390307682883,0.01247631745028117,0.24906777524972123,0.019843521371613305,0.011596374629546763
8,0.11473601755638001,0.020980394375694923,0.01129529273611584,0.24887809399631544,0.02126828221155507,0.011663286601208588
9,0.12273601755890742,0.023441248001415785,0.012431003214472746,0.2479564931504121,0.021031161550711136,0.01126824559084618
