Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.07254518464622098,0.02734329411286593,0.01576189853968213,0.1393367176979639,0.03384070137829817,0.017788293472002073
1,0.07754518464693759,0.026682491019713265,0.015251514165254144,0.11661708462887146,0.027548161918907764,0.01438034746632382
2,0.08754518464690647,0.02926042857978318,0.016973727799231026,0.1494670136821917,0.03665029157753086,0.01919498000555895
3,0.07504518464622502,0.027950143759363406,0.01624531039933571,0.13406774385663528,0.03192840398115026,0.016678626788101385
4,0.0725451846462211,0.02783875289731237,0.016101482110565335,0.09858393645043867,0.02674162274971361,0.013995206187213997
5,0.08754518464623595,0.027671790701143614,0.015954496544626707,0.18022172088421,0.042055345790389914,0.021355678909953574
6,0.07504518464697515,0.026904369247847632,0.015486989122193592,0.11973751590497908,0.028364321245931953,0.014876495262910539
7,0.08129518464852241,0.028218135149973983,0.016295781898432702,0.1750088830324863,0.04188474222612503,0.02105189058575694
8,0.08004518464890556,0.029773758526642685,0.016911067694170685,0.13620964874813804,0.03328438138431711,0.017504510543370443
9,0.07629518464688548,0.024236223051312525,0.014108981801515817,0.11352118638603467,0.025970517873329095,0.013587499907630567
