Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.15478954074281284,0.017146166789305188,0.00883991561784911,0.2963555681274657,0.01540986277192606,0.008825809964183778
1,0.14078954074282504,0.016068845594293,0.008354188983723192,0.26162033437195575,0.015972896980400896,0.008466916605963375
2,0.14957908148523805,0.018347735170282632,0.00946784117610834,0.2864096994619264,0.017240849509809808,0.009415528579966501
3,0.14557908148658738,0.016809557832660627,0.008853204972264578,0.312985052173835,0.015582021403305224,0.008814737445429965
4,0.14557908148658738,0.016656155247644095,0.008703250223064537,0.2842931892981873,0.015538881258636348,0.008693713418722802
5,0.12878954074281115,0.01567254514209875,0.008108467579746282,0.2952208158171792,0.014983740723029652,0.008249406741981859
6,0.13878954074280947,0.015985561970022193,0.008307546309078996,0.25307177898500055,0.016387792927608048,0.008610730553497047
7,0.14957908148552024,0.01683591487046597,0.008840700651449526,0.32826799572360443,0.01546134362854932,0.00882486231665748
8,0.15157908148904534,0.017131635961029543,0.00900431903032242,0.3044918479892733,0.01608922476945704,0.009003643868532557
9,0.13078954074280574,0.015388251528201278,0.007949091067319503,0.25950032061178846,0.014959909116296292,0.007973703240736785
