Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.05051603819612301,0.03473994144394977,0.022158938849176347,0.10192834474828619,0.03579374140636047,0.02109628171648937
1,0.05551603786928621,0.03290919697776494,0.021542006331305694,0.054412744990249756,0.024098572044479932,0.015931414543583128
2,0.06176603794862837,0.036620200913455546,0.023626853938154176,0.10759887375256538,0.038389940902180154,0.022727491607043515
3,0.05551603786927799,0.0341114900802702,0.022330494945113938,0.09632412997619941,0.03361800380878403,0.01975633732308202
4,0.05301603786935062,0.0353183133403541,0.022475849879868077,0.043196333438508115,0.018358915467355668,0.012475643603467663
5,0.06676603792652723,0.03722111516826037,0.023139034057805624,0.1267181080113431,0.04721758795135608,0.028005100427705445
6,0.05676603786926647,0.03467511009351334,0.021893085836651737,0.058194663892282256,0.02582981229774491,0.01689839049808021
7,0.06426603789590989,0.03678686304355791,0.023472993487597585,0.12286509512792185,0.045260405348804385,0.02698557591879884
8,0.06051603799792201,0.03613744959257419,0.02322061609902692,0.08264793260900204,0.03446948269698993,0.02029245895034272
9,0.05301603786927674,0.03037738391816611,0.019209211767656623,0.06403340163131525,0.028138700833094256,0.01650596241307644
