Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.07301603798978556,0.023204185184040292,0.01301314781403624,0.11399803057333897,0.023936187733818618,0.01198259518953276
1,0.07051603799518301,0.020962259958245567,0.011483490773840787,0.10302480171285339,0.02123748834714542,0.010646458794596959
2,0.06551605074043457,0.021314844644651356,0.011673042491060256,0.0970121484243899,0.02072815332192361,0.01034792549978492
3,0.07426610987679144,0.023364924331746896,0.012745521855208454,0.1280428983128731,0.024214958355691325,0.012136905680895864
4,0.06801603787057606,0.022106359630667313,0.012289041896807715,0.10635155589092178,0.022588989179852265,0.011320126191667628
5,0.07426603817026578,0.021565494119480152,0.012113534389728833,0.1328387949913839,0.024573578146980295,0.01222310911117776
6,0.06426603788775523,0.021141783014640307,0.011633308886820664,0.0837784421108032,0.019522808873707675,0.009790874866725727
7,0.07801603787213746,0.022178021913104945,0.012202270570980776,0.13037910975519118,0.024886994843780836,0.012449936401170585
8,0.06926603787174478,0.02312885584942974,0.012772393672751854,0.12552489968251618,0.02435557845929758,0.012251758438304478
9,0.06801603839398496,0.020021784802980988,0.011306626904081287,0.08796583718446747,0.019379934473222657,0.009712243624839252
