Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.0730160382720408,0.02320418031980717,0.013013230417962474,0.11473303422910802,0.02408781707936845,0.011966820661907487
1,0.07051604744041917,0.02096226151486204,0.011483485951495545,0.10404061801720979,0.02190874285472107,0.010830350312942773
2,0.06551604868778876,0.021314846149435955,0.01167305863388233,0.09775808456692031,0.02078534596483017,0.010222027638692299
3,0.07426603787005125,0.023364924339123214,0.012745503183289947,0.1335230658475048,0.024425280634176316,0.012145697304776154
4,0.06801608851571163,0.022106363447893285,0.012289055439781489,0.10719847829893986,0.022946931490420503,0.011351372936729897
5,0.0742660387370439,0.021565493265647946,0.012113543049064375,0.14637084542777284,0.024684253125136713,0.012223812351701455
6,0.06426603789508423,0.021141790380990226,0.01163330554848553,0.08568059843606521,0.020400781505822006,0.010070601619265412
7,0.07801603787080955,0.022178022378466944,0.01220225407706317,0.14159034697494177,0.025003437413255728,0.012418446566648408
8,0.06926603787172805,0.023128855883504548,0.012772459192160779,0.1263268577429273,0.02471874914802366,0.012283301512594269
9,0.0680160391082973,0.020021806557258853,0.011306710473732742,0.08958885730525934,0.019983701666944447,0.00987575105471881
