Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.12509036935945292,0.013040252499278404,0.00832965947010756,0.2507830832585677,0.010744832222879027,0.007182852675023796
1,0.12009036951463194,0.012279531656395015,0.007684308241930346,0.25794104197615897,0.011356245359633338,0.007134483218986374
2,0.1200903694876927,0.014680508671775566,0.008563439521866952,0.25816221141978374,0.012516163939310999,0.007794473743057312
3,0.11884036929499132,0.012830198311741797,0.008383636423843361,0.2522775317577468,0.012540253480101782,0.007796040664768537
4,0.12384036941000152,0.013406718797182122,0.008366991669915103,0.254908094396086,0.011687317310173414,0.00750360304311201
5,0.12134036935612177,0.011459169896242728,0.0078576063085544,0.2530126184703864,0.011459162338540062,0.007078774834068361
6,0.1175903694952581,0.01385999494929075,0.008116147270624973,0.25853429438065145,0.011886933485010694,0.007547280398987413
7,0.11884036943745648,0.013355570887560403,0.00857111379626478,0.2515049069147749,0.0125172876946982,0.007698884030111055
8,0.12509036938614998,0.013470957705974096,0.008692608058964513,0.25046296396838164,0.012811510479645825,0.008059706653448184
9,0.12009036929408948,0.012457489383978079,0.007436606934521939,0.25853432867477383,0.011460448574818287,0.007056825834103461
