Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.12747203515063765,0.018068596746228387,0.009521234280867959,0.2608039516484225,0.016865215184439036,0.009195800130072243
1,0.12547203924120806,0.01990080755321455,0.01125328747057508,0.254844632483774,0.01739127241031213,0.009730634972286942
2,0.12947204644594665,0.020765424102245907,0.0114284583587994,0.25954088339279524,0.017410576333248426,0.010260877915474437
3,0.12347203511587118,0.018233427934441295,0.009772400023797562,0.2609205782431621,0.016583525870445946,0.00948090062856609
4,0.127472035124622,0.01854459481200892,0.009740472094300878,0.2586897655138106,0.016680827873223197,0.009138354138859328
5,0.12073601755781764,0.019818521724302065,0.010424219980810848,0.2600950883953703,0.01745155595110698,0.009644182606404643
6,0.12347203510822999,0.020951293908477605,0.012372611659577634,0.2526835817500208,0.018827072363306933,0.010541742576369657
7,0.12747204143156138,0.02046358394036743,0.0113833453075019,0.2577692165905948,0.016619269019635258,0.00990297591746244
8,0.12547203511530663,0.0205519126826124,0.010913404124328186,0.2601595354192406,0.01884798508624937,0.010371160275315466
9,0.12547203924120806,0.0196997847581317,0.011074315718694798,0.254161494514499,0.018474338045903996,0.00972819110600767
