Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.054266043751079934,0.031906345946131114,0.018740632502141058,0.06819174281743519,0.02533361799032061,0.014507857038314828
1,0.06176603791663965,0.028775154806750095,0.01737307150704978,0.06309871502145804,0.023016347610133905,0.013107570604345042
2,0.05676603786926752,0.028552485643355677,0.01690012549321874,0.05835847107404365,0.021617501207662225,0.012133328793008661
3,0.05676603786926309,0.030583375290495787,0.018502568255218017,0.08209109649891319,0.029442438244138728,0.01566873955685885
4,0.05801603786926384,0.030668690113355483,0.01833384170972999,0.063922177642508,0.023646122473196377,0.013488902955152138
5,0.06051603791700366,0.029470711173512104,0.017457001550408947,0.10035400687972465,0.03034632621828955,0.016157112621529145
6,0.054266037869261416,0.02691718715570756,0.016365172593136364,0.051170325570415634,0.018347995041222538,0.010615726164444752
7,0.06426603795092897,0.03087330837410676,0.018298635918478072,0.08780174875397895,0.029612929708740694,0.015626440781312857
8,0.06176603792988714,0.03183890865108226,0.019317471048022155,0.07589900011661786,0.028315494451473765,0.01516701037358944
9,0.05426603786927142,0.02559131717200299,0.015489037766563577,0.054415142283436954,0.019528258693490744,0.011196145629785895
