Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.06926604330545803,0.02418756179511968,0.013595256887436107,0.1585240375572681,0.03481966556899463,0.017578557340762087
1,0.08301603795148177,0.026646790842348306,0.01489436876195587,0.21635490618235453,0.0416141344465179,0.02062177837140539
2,0.07051609865914217,0.02529778392508357,0.014420625849332565,0.13382826314762605,0.029090895297068153,0.014930551101038607
3,0.06926604330545803,0.023235415628492552,0.012848929187622279,0.1337240238093499,0.02890972642458268,0.014753008343736638
4,0.08176603786927777,0.02402465033462003,0.013537990413710222,0.17859292456044928,0.03894841398289248,0.019191308231841023
5,0.07176603787059249,0.022033679118978085,0.012609878172895758,0.14963517143380434,0.03261135826526682,0.016669897757189942
6,0.08176603789391543,0.026483732355477727,0.014767593143267794,0.16240766062182319,0.03608354137016788,0.018326941569065076
7,0.07426603787063042,0.024984408718067,0.013949999435359302,0.14975307321505213,0.03281986889394114,0.016803236793838824
8,0.07551603805896581,0.024340303484742115,0.013680246839279929,0.15257094155451278,0.03377662132634871,0.01731805791527552
9,0.07676603791924297,0.027125500805125453,0.015039879286824733,0.21693702769153447,0.041463983441627876,0.020693790135917225
