Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.09853207574513428,0.016081155334568168,0.009709390842909204,0.4295663590099994,0.02111053542491865,0.010974010677241942
1,0.1035320757390488,0.01573067869508371,0.009806410913328371,0.43816173962752647,0.021075437531397158,0.010819284284729717
2,0.09978207574172898,0.016867271978499604,0.010715600181252467,0.4014962060030973,0.02075719391675148,0.011327028609681267
3,0.09728207574648781,0.0154641144460891,0.009250617519965856,0.3837027290283382,0.020847187944339415,0.010860262833135563
4,0.10603207574783671,0.015689689916928606,0.009450742516853768,0.4376649067996098,0.020352673764783863,0.010636855134883013
5,0.10228207576175954,0.017153411403674546,0.00980522923021535,0.4212161227200498,0.021036755417677074,0.010745844583959961
6,0.10478207574238109,0.016786880784005562,0.010293217121761546,0.43635928237012755,0.020323024383873588,0.01090862463504037
7,0.10228207574515016,0.01699080476028957,0.010204666178922453,0.42547692103730084,0.02051367485207032,0.01108425892460604
8,0.09853207574478397,0.0171840275477054,0.010426393449301458,0.42971470455527594,0.020944235736810462,0.010859089135773669
9,0.09853207574191568,0.015924030347530208,0.009982345020378147,0.4382071957125728,0.021087468077486946,0.01097153428163232
