Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.10103207573890192,0.015815244950070265,0.00960218452042089,0.3181653458902419,0.01666551634201672,0.008982296491397524
1,0.09728207573861081,0.015582468024125681,0.009347870866546397,0.3190567106219992,0.015404396076628735,0.00885019970536182
2,0.10103207573865788,0.01583650860494032,0.009989110747885487,0.31221197035132303,0.016089331778810157,0.009025014717736325
3,0.10228207573907201,0.01527630309617384,0.009181196445268321,0.318095424913532,0.015488426040386352,0.008620886196035805
4,0.10353207573936886,0.015566790124144612,0.009355016529912254,0.31900718689924157,0.014394765566375214,0.008561774145203113
5,0.10103207573864995,0.014229963113404777,0.009220147532179304,0.31342467460241746,0.0160958880547016,0.008601132292534763
6,0.10228207574195665,0.01613464403492359,0.00948686336100848,0.31876132409777236,0.015293552308163788,0.008764513544302062
7,0.09853207573932522,0.01592097534587673,0.00976553020322006,0.31417545594479107,0.01718163910745904,0.009181369844266419
8,0.1035320757391464,0.016442905583469968,0.010055574139730501,0.3131992298142003,0.015387875812793515,0.008865363211654414
9,0.10353207575508089,0.01566377011728265,0.00891280753762236,0.3191589304882573,0.014935112943450794,0.008471946382808224
