Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.06926603787040991,0.024187561674879506,0.013595252837048473,0.16793552196926462,0.03502441423195626,0.017793928508993542
1,0.08301603786927313,0.026646803698130626,0.014894604927912369,0.2235443199095689,0.04743689237912414,0.02270382096232438
2,0.07051607879703387,0.02529778016250037,0.014420696367811266,0.1407419826060179,0.029891821746930326,0.0151628409219061
3,0.06926603787040991,0.023235422366809623,0.012848922901064349,0.1448442595031296,0.029398454620188808,0.014905475023167851
4,0.08176603786939803,0.024024650006141936,0.01353793462604673,0.1878500155052317,0.03926379537493247,0.019932982310979078
5,0.07176603786951097,0.022033678666375196,0.012609893744842681,0.1584744006771245,0.03287375784670526,0.0166559123813761
6,0.08176603793499315,0.02648371635408263,0.014767499049032266,0.17437210838366976,0.0364124816038968,0.01850828774450436
7,0.0742660378699196,0.024984406456217554,0.013949982715417286,0.15995123453236607,0.03303871236062241,0.01680669625113851
8,0.07551603786935603,0.024340305419833064,0.013680289238301025,0.16429988693865075,0.034232690004610725,0.017377056943614074
9,0.07676603786934896,0.02712551072014339,0.015039891551383501,0.2243397096475469,0.047353697080618116,0.022950528258279035
