Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.07878954074280332,0.04713288070573452,0.03184206581516815,0.0877169245538284,0.036117428499807175,0.023306037683234936
1,0.0827895407639441,0.051056880554686414,0.03503786829063344,0.0982316060197613,0.04063693307135057,0.026270596703879705
2,0.07678954074280774,0.046943761705832455,0.032448607229399386,0.04028011185519889,0.01732435326795109,0.013527621615673353
3,0.07478954074280295,0.045085957166563134,0.029882102534150305,0.03529693050984685,0.015190626489743748,0.01176725144471518
4,0.08678954077170756,0.047572796917402856,0.03161703409281661,0.09849599651278354,0.04103812563719653,0.0266164037483163
5,0.0847895407645555,0.04503597863818222,0.030217800856312163,0.09012534828517807,0.037222899543626266,0.02407969532537662
6,0.08078954076788446,0.05304907721713634,0.03536871518180287,0.09813661973303844,0.03960250354728499,0.025576501249809633
7,0.07678954074280774,0.048556901131918316,0.03440704014965548,0.041021579527208876,0.01752962940820183,0.01368915436315025
8,0.0767895407428035,0.04679905868061978,0.030971606385590933,0.08966521884731368,0.03652157733703006,0.02362056404072651
9,0.08278954074280262,0.04804462683398592,0.032226880671185155,0.14737525704565566,0.06408297612043526,0.04217194235649332
