Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.12259036929801777,0.013485575742515552,0.00806001138373628,0.3109565258442094,0.011729450212737528,0.0075268421465743765
1,0.11759036929269197,0.013100349036894927,0.007475197939933996,0.31226355803862077,0.011184871725420877,0.0069761232261983
2,0.1188403692925831,0.014462704336908523,0.008169079852830437,0.31226712331495654,0.013015290416327438,0.007872424860399178
3,0.11759036929333821,0.012657312797586686,0.007918908032733854,0.31107128834117215,0.01196958327249662,0.007424325644992837
4,0.122590369317269,0.013285279512151771,0.008011121623168515,0.3121470775180861,0.011841869953847112,0.0074948224586633095
5,0.12134036929343642,0.012584929120533514,0.007596664896389848,0.31163182697009645,0.011468937839103114,0.006990030500331087
6,0.1175903692928382,0.01373157423015579,0.007894326567209816,0.3106183294264097,0.011937607792286725,0.007419733314188791
7,0.12009036929473388,0.014092967059701103,0.008230284328785926,0.31058279330443017,0.01251467287292277,0.007678868384289375
8,0.11884036929351549,0.01291911395176989,0.00813035787503285,0.31006367603234,0.012204632714290675,0.007709991345583684
9,0.12134036929917613,0.012838768492577755,0.007205956790303937,0.30625736879693116,0.011232055800127407,0.006961468317553435
