Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.07254518464650922,0.027343293963011595,0.015761906402835618,0.12477962168725235,0.032079566295961454,0.01686057591282828
1,0.07754518467763034,0.026682490668740882,0.015251505398945864,0.09875886815158877,0.0264574709511443,0.014161012387644705
2,0.08754518464707792,0.02926042931909469,0.016973726312054873,0.13646406130944466,0.03315135863559665,0.017666743927956828
3,0.07504518467558838,0.027950149880889046,0.016245297883340542,0.11792659226240157,0.030937543969143593,0.01610327148762158
4,0.07254518464638489,0.02783875196390258,0.01610147685206724,0.09639421731264351,0.02571493233054311,0.013760727334512685
5,0.08754518464690843,0.027671778999897145,0.015954470673758568,0.17254176712867575,0.03280465087277888,0.01799345681474883
6,0.07504518465780453,0.02690436651967174,0.015486962758852698,0.10166781604980468,0.027290836672058387,0.014567403874729417
7,0.08129518465915449,0.028218135748019426,0.016295776113613776,0.16701706558239132,0.03304428300240102,0.018016472854323583
8,0.08004518465922572,0.029773754892233897,0.01691105929076915,0.11952744450127314,0.03243579205212624,0.01697937569491945
9,0.07629518466617684,0.02423622360228926,0.014108977714089341,0.09345049332141413,0.024766257556385913,0.013144084152211128
