Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.10103207573973505,0.015815248810141784,0.00971182510726709,0.31258573298417935,0.01674121793261058,0.00902013995190411
1,0.09728207573863261,0.015582477545006676,0.009347872507061187,0.313612862693928,0.015197147038254382,0.008753325687520335
2,0.10103207573943096,0.015836528925242364,0.009989153547785288,0.30604157349844846,0.015882359068002325,0.00891624869567334
3,0.10228207574009995,0.015276302025064761,0.009181273987221515,0.3124375139081702,0.015428582454588412,0.008588855352668082
4,0.10353207573864594,0.015566790296317766,0.00935504560101749,0.31349615946382925,0.014321395393470188,0.00853218824630917
5,0.10103207573934136,0.01422996287735223,0.009220144771847403,0.30757742567192464,0.015980476711006882,0.008539099598587634
6,0.1022820757419299,0.016134646703583846,0.009486906822769278,0.31318767884864673,0.015197186604701894,0.00875745463896645
7,0.09853207573876097,0.01592097492713236,0.009765613252058013,0.3083864843764189,0.016902373763171767,0.009033883146329733
8,0.10353207573879421,0.01644290565726001,0.010055628218398291,0.3069223655500469,0.015258753661800802,0.008797499185737447
9,0.10353207575474105,0.015663770373185282,0.008912868641120902,0.3139062351876972,0.015006828554235277,0.00850999377448998
