Experiment Repetition Index,"(0,KS)","(1,KS)","(2,KS)","(0,CHI2)","(1,CHI2)","(2,CHI2)"
0,0.10879518464622845,0.018923995621827627,0.009948451613692337,0.19419380129496183,0.020057686830372005,0.010288543593292194
1,0.09754518464622337,0.017676022455163545,0.009414792827698016,0.1813653629224803,0.019062329319953206,0.009435684351660934
2,0.09504518464623812,0.018259355009303226,0.009616313170053497,0.17245124924554733,0.020269341662493223,0.009837902011596004
3,0.1025451846462244,0.018806530998874676,0.010035770230106501,0.19620385137966725,0.02014618064442528,0.010306342623444457
4,0.10504518464622105,0.01859812771925168,0.00986050419393234,0.18574050529883296,0.020133991073832014,0.010050431898412752
5,0.10254518464622288,0.018968849738622104,0.009913759997249982,0.19969847477259436,0.019371538938496836,0.00995649461411771
6,0.09129518464623597,0.017951452526735842,0.009562808689757295,0.16944330970044091,0.01943220552788585,0.009351239760078855
7,0.10629518464622678,0.018894357661232875,0.00996671189023131,0.20022540978554876,0.020176832870116658,0.010413473203107794
8,0.10629518464622138,0.019137230371104798,0.010188082636336197,0.19693587853272665,0.020511340482565206,0.010517921455970188
9,0.08629518464621944,0.01738382000186173,0.009209173120919156,0.17006821244296827,0.018634345173290004,0.008978920354913498
